-0.28070564822635174,-0.03431698070532907,0.3734968927241853,
-0.28617991464217696,-0.03219197340566021,0.3923771641259928,
-0.13823870610219002,0.02727209077372622,-0.0014146950567464067,
-0.2798006563930421,-0.03362630527487653,0.3642722816710662,
-0.11927398949322504,0.02145760863588686,0.0005249687974482331,
-0.13716977176514983,0.04219292616569437,0.009392659854136065,
-0.2897402098786133,-0.028560350987240413,0.3992246092901749,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.27835438832089804,-0.039661457606474354,0.3574009969432478,
-0.12271989260858501,0.005821839410618923,0.005271981340920329,
-0.13584759842708816,0.032379087833435405,0.001920154815847619,
-0.2897402098786133,-0.028560350987240413,0.3992246092901749,
-0.27960557377885265,-0.034609592848243,0.39458317743506255,
-0.2726965203427669,-0.03725620773756233,0.3776129758629837,
-0.28004110684164474,-0.035391594213948996,0.37727387379127153,
-0.12569013002401752,0.03164046291769568,0.005971348246545327,
-0.10614724712259072,0.0022059664684430935,-0.002454751493174756,
-0.13186108034759242,0.04137216940688476,0.001682971394643351,
-0.27049386917188223,-0.044381863799161175,0.36815292547202394,
-0.27776957656259627,-0.03682124426940819,0.375616287672193,
-0.05601820779389555,-0.1988507344973185,0.27773578351643924,
-0.05885831496360722,-0.18989568332984302,0.28269079942005626,
-0.09173652558209422,-0.1457369070557678,0.2528853740919561,
0.21904619191921793,-0.2510958129798676,0.012541156158180966,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
