-0.08736869266023367,0.038426016161425935,0.006283013471726662,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.1084847426368884,0.05829600807602514,0.007307592487905801,
-0.26931398186276023,-0.03899941165628812,0.428832853564002,
-0.09259076181213138,-0.004832694516514191,0.0052350117624142545,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.10300633445942797,0.04462089246730022,0.003494922309510873,
-0.26966408983861845,-0.03929272844086623,0.42975932715102705,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.11192910163942305,0.05240023806858202,0.006792363073978347,
-0.27510777421061844,-0.03633577006599498,0.4256852764007082,
-0.10955306176456381,0.05749989570300301,0.010123788470092432,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.27872986402361,-0.034771875656710416,0.42632376055840004,
-0.09640054771256573,0.0670521728809686,0.009194515356667265,
-0.27253687882289757,-0.03899227203859923,0.42243290886263707,
-0.27437808416740694,-0.03738701381053036,0.42311333159047015,
-0.30525713025642653,-0.03746524532630305,0.5117072181225742,
-0.28147452421752883,-0.033784559748492954,0.44050081901689275,
-0.26954697349148915,-0.03691983530440546,0.4456431382538826,
-0.301858038416861,-0.04013608250154216,0.5148196691925762,
-0.3043576817458376,-0.03809855232444631,0.5135611506802644,
-0.2922243631069911,-0.03558467272336724,0.47772697105946094,
-0.30597332927706805,-0.036689948819576185,0.514158217108491,
-0.28287124969576366,-0.0334058908457773,0.44488847517333174,
-0.2836012691752351,-0.03235742141936332,0.4527592898066838,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.2842673918516673,-0.03304595302033683,0.44926797787186357,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.28609573513452524,-0.0298631871326088,0.45594141255078713,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.285168598336233,-0.03251392877954218,0.43040949121476213,
-0.10442910381882603,0.05648752953159969,0.0033875142524977253,
-0.1084847426368884,0.05829600807602514,0.007307592487905801,
-0.2818282533344806,-0.03390322481302563,0.4521040683272426,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.2736701322509068,-0.03625368460049877,0.437400604011716,
-0.2691260071089002,-0.03802196749119102,0.40700449675502814,
-0.10043562123520106,0.05529135700907084,0.008215511992578195,
-0.0918845364235022,0.047255678218773856,0.005860564454984063,
-0.09689015057057093,0.058534831328605375,0.007567251010233367,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.10972632083665856,-0.09702212452122316,0.20089952898995644,
-0.11240540612841349,-0.09854744478078642,0.1959538779742631,
-0.5130115876766331,-0.24315628280951035,1.0736816346395173,
-0.10221836332906531,-0.13371749163828223,0.23470405690605367,
-0.10121109455387056,-0.11703801554174212,0.2197827488894688,
